data,value
2018-08-14,60.1525658473
2018-08-15,60.5327551890
2018-08-16,59.9046162767
2018-08-17,59.6897266487
2018-08-20,58.7971081943
2018-08-21,58.6483384519
2018-08-22,58.7805782229
2018-08-23,58.6318084805
2018-08-24,58.3342689957
2018-08-27,57.5573603409
2018-08-28,57.7722499688
2018-08-29,57.7557199974
2018-08-30,58.1524393105
2018-08-31,57.8879597684
2018-09-03,58.0697894536
2018-09-04,58.5326286522
2018-09-05,58.1854992533
2018-09-06,57.7722499688
2018-09-07,58.0532594822
2018-09-10,59.2691194267
2018-09-11,60.6308825645
2018-09-12,59.9337895297
2018-09-13,59.6744060749
2018-09-14,58.9773130400
2018-09-17,59.1880620971
2018-09-18,59.7878863364
2018-09-19,59.4636570178
2018-09-20,59.2366964949
2018-09-21,59.1718506312
2018-09-25,59.6419831430
2018-09-26,59.6419831430
2018-09-27,59.4312340860
2018-09-28,58.9935245060
2018-10-08,60.4363449734
2018-10-09,60.9875348149
2018-10-10,60.7119398942
2018-10-11,60.5984596327
2018-10-12,60.9875348149
2018-10-15,60.8740545534
2018-10-16,60.4039220416
2018-10-17,60.4039220416
2018-10-18,60.2904417801
2018-10-19,59.8203092682
2018-10-22,59.3339652904
2018-10-23,59.0907933015
2018-10-24,58.6692951874
2018-10-25,58.8638327786
2018-10-26,58.7665639830
2018-10-29,57.8587218911
2018-10-30,57.5344925726
2018-10-31,56.3186326281
2018-11-01,56.5131702192
2018-11-02,54.4218911147
2018-11-05,54.4218911147
2018-11-06,54.4218911147
2018-11-07,54.8109662970
2018-11-08,55.6053281274
2018-11-09,55.6053281274
2018-11-12,56.0223279922
2018-11-13,55.7496742344
2018-11-14,55.4930589330
2018-11-15,55.2364436316
2018-11-16,55.5411743020
2018-11-19,55.2685205442
2018-11-20,54.6911361160
2018-11-21,54.9477514175
2018-11-22,54.8034053104
2018-11-23,54.3864054456
2018-11-26,54.3222516202
2018-11-27,53.4722134343
2018-11-28,53.0872904821
2018-11-29,53.3118288709
2018-11-30,53.6325979977
2018-12-03,53.2957904145
2018-12-04,52.7023675300
2018-12-05,52.3174445779
2018-12-06,52.4297137722
2018-12-07,51.7079832370
2018-12-10,51.5796755863
2018-12-11,51.6277909553
2018-12-12,51.2909833722
2018-12-13,50.7777527693
2018-12-14,50.3447144482
2018-12-17,50.6975604876
2018-12-18,50.6654835749
2018-12-19,50.7456758566
2018-12-20,50.8419065947
2018-12-21,50.5692528369
2018-12-24,50.6654835749
2018-12-25,51.0022911581
2018-12-26,50.9220988764
2018-12-27,50.6654835749
2018-12-28,50.6494451186
2019-01-02,51.1466372651
2019-01-03,51.9004447130
2019-01-04,52.0929061891
2019-01-07,52.0768677328
2019-01-08,51.5475986736
2019-01-09,51.5796755863
2019-01-10,51.3902765327
2019-01-11,51.0746114434
2019-01-14,51.2324439881
2019-01-15,51.3113602604
2019-01-16,51.6901583675
2019-01-17,51.4849760595
2019-01-18,51.7532913854
2019-01-21,51.9111239300
2019-01-22,51.9426904389
2019-01-23,51.8006411488
2019-01-24,51.8006411488
2019-01-25,51.4060597872
2019-01-28,51.7848578943
2019-01-29,51.7532913854
2019-01-30,51.3587100238
2019-01-31,51.4060597872
2019-02-01,51.8953406755
2019-02-11,51.8795574211
2019-02-12,52.1952225103
2019-02-13,52.1005229836
2019-02-14,51.9269071845
2019-02-15,52.0689564746
2019-02-18,52.1478727469
2019-02-19,52.1478727469
2019-02-20,51.9900402023
2019-02-21,52.1478727469
2019-02-22,52.1163062380
2019-02-25,52.1478727469
2019-02-26,52.4004048184
2019-02-27,51.9269071845
2019-02-28,52.0689564746
2019-03-01,51.7217248764
2019-03-04,51.7217248764
2019-03-05,51.7217248764
2019-03-06,51.7217248764
2019-03-07,51.7217248764
2019-03-08,51.7217248764
2019-03-11,51.4013248108
2019-03-12,51.7064677305
2019-03-13,51.7827534604
2019-03-14,51.7674963144
2019-03-15,52.1946964019
2019-03-18,52.2557249858
2019-03-19,51.6759534385
2019-03-20,51.4776105407
2019-03-21,51.4470962488
2019-03-22,51.4776105407
2019-03-25,51.2792676430
2019-03-26,51.2182390591
2019-03-27,51.3402962269
2019-03-28,51.0809247452
2019-03-29,50.7605246796
2019-04-01,50.8215532635
2019-04-02,50.9283532854
2019-04-03,50.9130961394
2019-04-04,50.8978389934
2019-04-08,50.9436104314
2019-04-09,50.7147532417
2019-04-10,50.9436104314
2019-04-11,50.6384675118
2019-04-12,50.5469246359
2019-04-15,50.7300103877
2019-04-16,50.8825818475
2019-04-17,50.7300103877
2019-04-18,50.4706389060
2019-04-19,50.7910389716
2019-04-22,50.5469246359
2019-04-23,50.6842389497
2019-04-24,50.7147532417
2019-04-25,50.5774389278
2019-04-26,50.1044674024
2019-04-29,50.0129245265
2019-04-30,49.7688101908
2019-05-06,50.1654959863
2019-05-07,50.4706389060
2019-05-08,50.5316674899
2019-05-09,50.9741247234
2019-05-10,51.7369820224
2019-05-13,51.5703328856
2019-05-14,51.8278815516
2019-05-15,52.6914270788
2019-05-16,53.1762245677
2019-05-17,52.9792755878
2019-05-20,53.6004223705
2019-05-21,53.9185707226
2019-05-22,53.4943729198
2019-05-23,53.4337732337
2019-05-24,53.4489231552
2019-05-27,54.0094702518
2019-05-28,53.7822214289
2019-05-29,54.9942151512
2019-05-30,54.7063666421
2019-05-31,53.9488705657
2019-06-03,53.6761719782
2019-06-04,54.1609694671
2019-06-05,54.1306696240
2019-06-06,53.0247253524
2019-06-10,52.5247779419
2019-06-11,52.5702277065
2019-06-12,51.9793807669
2019-06-13,52.2217795114
2019-06-14,51.9793807669
2019-06-17,51.9793807669
2019-06-18,51.4339835918
2019-06-19,51.4339835918
2019-06-20,51.4339835918
2019-06-21,52.1763297468
2019-06-24,50.6916374369
2019-06-25,51.8278815516
2019-06-26,51.8278815516
2019-06-27,50.9037363383
2019-06-28,51.2824843765
2019-07-01,51.2067347689
2019-07-02,51.2067347689
2019-07-03,51.2067347689
2019-07-04,51.2067347689
2019-07-05,51.2067347689
2019-07-08,51.0419865728
2019-07-09,50.6975130719
2019-07-10,51.0120323553
2019-07-11,50.9071925942
2019-07-12,50.8922154854
2019-07-15,51.4014371825
2019-07-16,50.8922154854
2019-07-17,50.5028106583
2019-07-18,50.6076504194
2019-07-19,50.6525817457
2019-07-22,50.6675588544
2019-07-23,50.9071925942
2019-07-24,50.6675588544
2019-07-25,50.9671010291
2019-07-26,50.5477419845
2019-07-29,50.6675588544
2019-07-30,50.6076504194
2019-07-31,50.6825359631
2019-08-01,50.5177877670
2019-08-02,50.3979708971
2019-08-05,50.7873757243
2019-08-06,50.7424443981
2019-08-07,50.6226275282
2019-08-08,50.7274672893
2019-08-09,50.7424443981
2019-08-12,51.0120323553
2019-08-13,51.1468263339
2019-08-14,51.0120323553
2019-08-15,50.8323070505
2019-08-16,50.7424443981
2019-08-19,50.6226275282
2019-08-20,50.6975130719
2019-08-21,50.6076504194
2019-08-22,50.7274672893
2019-08-23,50.9970552466
2019-08-26,51.7459106834
2019-08-27,51.7159564659
2019-08-28,51.4463685087
2019-08-29,51.4463685087
2019-08-30,51.3565058563
2019-09-02,52.4498347940
2019-09-03,52.3449950328
2019-09-04,52.4947661202
2019-09-05,52.4198805765
2019-09-06,51.1767805514
2019-09-09,51.0120323553
2019-09-10,51.2217118776
2019-09-11,50.9394576648
2019-09-12,50.8206137858
2019-09-16,50.8057583009
2019-09-17,51.1325789683
2019-09-18,51.2662783323
2019-09-19,51.2959893020
2019-09-20,50.5829260276
2019-09-23,50.4195156939
2019-09-24,50.3600937544
2019-09-25,50.1966834207
2019-09-26,50.2709608451
2019-09-27,49.7361633893
2019-09-30,49.8698627532
2019-10-08,49.7064524195
2019-10-09,49.8550072684
2019-10-10,50.0778395416
2019-10-11,50.0778395416
2019-10-14,49.8698627532
2019-10-15,49.9589956625
2019-10-16,50.0629840567
2019-10-17,50.0035621172
2019-10-18,50.0035621172
2019-10-21,50.0629840567
2019-10-22,50.0629840567
2019-10-23,50.1966834207
2019-10-24,49.4984756312
2019-10-25,49.5133311160
2019-10-28,48.8745452661
2019-10-29,49.2607878730
2019-10-30,49.2162214184
2019-10-31,48.5922910533
2019-11-01,48.5922910533
2019-11-04,48.5922910533
2019-11-05,48.6665684777
2019-11-06,48.6665684777
2019-11-07,48.6665684777
2019-11-08,48.6665684777
2019-11-11,49.1125228445
2019-11-12,49.0981372197
2019-11-13,48.9542809724
2019-11-14,48.8248103498
2019-11-15,48.8823528487
2019-11-18,48.8535815993
2019-11-19,48.8248103498
2019-11-20,48.8104247250
2019-11-21,48.8248103498
2019-11-22,48.9398953477
2019-11-25,48.6521828530
2019-11-26,48.6953397272
2019-11-27,48.5658691046
2019-11-28,48.6665684777
2019-11-29,48.4220128572
2019-12-02,48.5658691046
2019-12-03,49.0118234713
2019-12-04,49.7311047081
2019-12-05,49.5153203371
2019-12-06,49.5153203371
2019-12-09,49.1700653434
2019-12-10,49.2707647166
2019-12-11,49.0118234713
2019-12-12,49.0837515950
2019-12-13,49.1844509682
2019-12-16,49.3426928402
2019-12-17,49.3139215908
2019-12-18,49.2851503413
2019-12-19,49.0981372197
2019-12-20,48.7384966014
2019-12-23,48.3788559830
2019-12-24,48.3069278593
2019-12-25,48.0623722388
2019-12-26,48.1343003625
2019-12-27,48.1486859872
2019-12-30,48.2925422346
2019-12-31,48.2206141109
2020-01-02,47.8465878678
2020-01-03,48.6090259788
2020-01-06,48.6090259788
2020-01-07,48.8823528487
2020-01-08,48.7960391003
2020-01-09,48.8967384735
2020-01-10,48.9250515820
2020-01-13,48.8967384735
2020-01-14,48.5711377251
2020-01-15,48.4720418451
2020-01-16,48.2880066395
2020-01-17,48.4861983994
2020-01-20,48.4154156280
2020-01-21,48.8684253649
2020-01-22,48.8259557021
2020-01-23,48.4861983994
2020-02-03,47.7783706856
2020-02-04,48.2030673139
2020-02-05,48.2738500853
2020-02-06,48.1322845425
2020-02-07,48.3729459652
2020-02-10,48.5428246165
2020-02-11,48.5852942794
2020-02-12,48.4437287366
2020-02-13,49.0383040162
2020-02-14,48.8117991478
2020-02-17,49.5762530788
2020-02-18,50.1283586956
2020-02-19,50.0434193699
2020-02-20,50.2982373469
2020-02-21,50.4398028897
2020-02-24,50.7512470838
2020-02-25,50.5813684324
2020-02-26,50.2557676841
2020-02-27,50.4681159982
2020-02-28,51.4449182434
2020-03-02,51.6714231118
2020-03-03,51.5157010147
2020-03-04,51.6714231118
2020-03-05,52.3792508256
2020-03-06,53.7949062534
2020-03-09,52.7376064146
2020-03-10,53.0815473260
2020-03-11,53.2853641624
2020-03-12,52.8267762805
2020-03-13,52.4700968169
2020-03-16,53.7312134920
2020-03-17,53.8713375670
2020-03-18,54.6738663603
2020-03-19,55.1197156899
2020-03-20,55.1197156899
2020-03-23,55.1069771376
2020-03-24,55.3107939740
2020-03-25,56.6610805150
2020-03-26,58.2916152061
2020-03-27,59.9221498972
2020-03-30,61.6418544542
2020-03-31,62.0749652315
2020-04-01,61.1323123632
2020-04-02,61.6545930065
