data,value
2025-02-12,1843.2091773019
2025-02-13,1804.2974982636
2025-02-14,1839.0400688335
2025-02-17,1841.3562402049
2025-02-18,1825.1430406056
2025-02-19,1842.7459430277
2025-02-20,1855.2532684328
2025-02-21,1902.0399301336
2025-02-24,1888.1429019057
2025-02-25,1876.0988107748
2025-02-26,1839.0400688335
2025-02-27,1853.4003313358
2025-02-28,1871.0032337578
2025-03-03,1806.6136696350
2025-03-04,1806.6136696350
2025-03-05,1806.6136696350
2025-03-06,1806.6136696350
2025-03-07,1806.6136696350
2025-03-10,1825.0943734714
2025-03-11,1818.1016747225
2025-03-12,1796.6240999936
2025-03-13,1803.1173202605
2025-03-14,1806.6136696350
2025-03-17,1816.1037607942
2025-03-18,1812.1079329377
2025-03-19,1821.0985456149
2025-03-20,1805.6147126708
2025-03-21,1792.6282721371
2025-03-24,1775.6460037468
2025-03-25,1764.6574771414
2025-03-26,1745.6772948228
2025-03-27,1727.1965909864
2025-03-28,1744.1788593766
2025-03-31,1717.2070213450
2025-04-01,1729.6939833967
2025-04-02,1729.6939833967
2025-04-03,1729.6939833967
2025-04-07,1729.6939833967
2025-04-08,1729.6939833967
2025-04-09,1729.6939833967
2025-04-10,1714.3825860565
2025-04-11,1717.8399983591
2025-04-14,1738.0905561316
2025-04-15,1738.5844721749
2025-04-16,1706.9738454080
2025-04-17,1700.5529368460
2025-04-18,1706.4799293648
2025-04-21,1729.6939833967
2025-04-22,1754.3897855583
2025-04-23,1772.6646791578
2025-04-24,1804.2753059246
2025-04-25,1796.8665652762
2025-04-28,1761.3046101635
2025-04-29,1757.8471978609
2025-04-30,1751.9202053421
2025-05-06,1741.5479684343
2025-05-07,1680.7962951168
2025-05-08,1695.1198603705
2025-05-09,1695.1198603705
2025-05-12,1695.1198603705
2025-05-13,1745.0053807369
2025-05-14,1749.6711705249
2025-05-15,1747.0790650871
2025-05-16,1736.1922222483
2025-05-19,1738.7843276861
2025-05-20,1735.6738011607
2025-05-21,1750.1895916125
2025-05-22,1755.8922235757
2025-05-23,1762.1132766264
2025-05-26,1754.8553814006
2025-05-27,1767.8159085896
2025-05-28,1772.4816983777
2025-05-29,1768.3343296772
2025-05-30,1764.7053820643
2025-06-03,1750.1895916125
2025-06-04,1741.8948542115
2025-06-05,1746.5606439996
2025-06-06,1750.1895916125
2025-06-09,1742.4132752991
2025-06-10,1762.6316977140
2025-06-11,1779.8281045210
2025-06-12,1785.3916478997
2025-06-13,1791.4609679492
2025-06-16,1802.5880547067
2025-06-17,1814.2209181349
2025-06-18,1828.8884415879
2025-06-19,1846.0848483949
2025-06-20,1858.7292651647
2025-06-23,1833.4404316250
2025-06-24,1810.6804814394
2025-06-25,1795.0014046448
2025-06-26,1781.8512112041
2025-06-27,1782.3569878749
2025-06-30,1759.5970376893
2025-07-01,1795.5071813156
2025-07-02,1795.5071813156
2025-07-03,1795.5071813156
2025-07-04,1795.5071813156
2025-07-07,1795.5071813156
2025-07-08,1795.5071813156
2025-07-09,1797.0396198771
2025-07-10,1801.6369355619
2025-07-11,1809.2991283698
2025-07-14,1813.8964440545
2025-07-15,1824.1127011317
2025-07-16,1817.9829468854
2025-07-17,1829.7316425241
2025-07-18,1859.8696009018
2025-07-21,1862.4236651711
2025-07-22,1856.2939109248
2025-07-23,1858.8479751941
2025-07-24,1830.7532682319
2025-07-25,1814.9180697622
2025-07-28,1807.2558769543
2025-07-29,1798.5720584387
2025-07-30,1813.3856312006
2025-07-31,1817.9829468854
2025-08-01,1834.8397710627
2025-08-04,1792.9531170463
2025-08-05,1847.0992795554
2025-08-06,1847.0992795554
2025-08-07,1847.0992795554
2025-08-08,1844.0344024322
2025-08-11,1835.6591459958
2025-08-12,1836.1518081391
2025-08-13,1877.5354281777
2025-08-14,1882.9547117542
2025-08-15,1866.2041988814
2025-08-18,1872.1161446012
2025-08-19,1881.9693874675
2025-08-20,1850.9316724386
2025-08-21,1837.6297945691
2025-08-22,1835.1664838525
2025-08-25,1831.7178488493
2025-08-26,1834.6738217092
2025-08-27,1810.0407145434
2025-08-28,1805.1140931102
2025-08-29,1831.7178488493
2025-09-01,1820.3866195530
2025-09-02,1820.3866195530
2025-09-03,1820.3866195530
2025-09-04,1813.4893495466
2025-09-05,1813.4893495466
2025-09-08,1831.6586173325
2025-09-09,1826.7480044174
2025-09-10,1809.0697979230
2025-09-11,1817.9089011702
2025-09-12,1829.6943721664
2025-09-15,1816.9267785872
2025-09-16,1818.8910237532
2025-09-17,1811.5251043806
2025-09-18,1804.1591850079
2025-09-19,1810.5429817975
2025-09-22,1810.0519205060
2025-09-23,1756.0351784399
2025-09-24,1755.5441171484
2025-09-25,1781.5703655984
2025-09-26,1782.5524881815
2025-09-29,1781.5703655984
2025-09-30,1771.2580784767
2025-10-09,1791.3915914286
2025-10-10,1777.1508139749
2025-10-13,1777.1508139749
2025-10-14,1777.1508139749
2025-10-15,1767.8206494362
2025-10-16,1767.8206494362
2025-10-17,1757.0292914207
2025-10-20,1769.2921982565
2025-10-21,1771.2542633502
2025-10-22,1752.1241286865
2025-10-23,1770.7637470767
2025-10-24,1776.1594260845
2025-10-27,1778.6120074516
2025-10-28,1791.3654305607
2025-10-29,1789.8938817404
2025-10-30,1788.9128491936
2025-10-31,1798.7231746622
2025-11-03,1813.4386628650
2025-11-04,1966.9702564481
2025-11-05,1893.3928154339
2025-11-06,1893.3928154339
2025-11-07,1893.3928154339
2025-11-10,1890.3381349034
2025-11-11,1892.8837020121
2025-11-12,1890.3381349034
2025-11-13,1895.9383825425
2025-11-14,1906.6297643990
2025-11-17,1885.2470006861
2025-11-18,1893.3928154339
2025-11-19,1887.2834543730
2025-11-20,1884.2287738426
2025-11-21,1875.5738456731
2025-11-24,1872.0100517210
2025-11-25,1867.9371443471
2025-11-26,1877.6102993601
2025-11-27,1892.8837020121
2025-11-28,1898.4839496512
2025-12-01,1892.3745885904
2025-12-02,1895.9383825425
2025-12-03,1891.8654751686
2025-12-04,1892.8837020121
2025-12-05,1892.8837020121
2025-12-08,1897.9273569602
2025-12-09,1873.7178132094
2025-12-10,1883.8051231056
2025-12-11,1911.5452253200
2025-12-12,1923.1456317006
2025-12-15,1917.0932457629
2025-12-16,1912.5539563096
2025-12-17,1895.9098949810
2025-12-18,1876.7440061783
2025-12-19,1849.0039039639
2025-12-22,1862.1174068289
2025-12-23,1862.1174068289
2025-12-24,1857.0737518808
2025-12-25,1863.1261378185
2025-12-26,1875.2309096939
2025-12-29,1885.8225850848
2025-12-30,1886.8313160744
2025-12-31,1902.9710119083
2026-01-05,1917.0932457629
2026-01-06,1976.1040086553
2026-01-07,2029.0623856101
2026-01-08,2131.4485810560
2026-01-09,2024.5230961568
2026-01-12,2014.9231446998
2026-01-13,2027.1897493393
2026-01-14,2018.1231285188
2026-01-15,2010.6564996078
2026-01-16,1998.9232256048
2026-01-19,1993.5899192398
2026-01-20,1981.8566452368
2026-01-21,1984.5232984193
2026-01-22,1994.6565805128
2026-01-23,1998.3898949683
2026-01-26,2003.7232013333
2026-01-27,2002.1232094238
2026-01-28,2013.3231527903
2026-01-29,2028.2564106124
2026-01-30,2005.8565238793
2026-02-02,1974.9233469623
2026-02-03,1956.2567746847
2026-02-04,1965.3233955053
2026-02-05,1965.3233955053
2026-02-06,1965.3233955053
2026-02-09,1965.8568709112
2026-02-10,1958.9216906339
2026-02-11,1970.6581495647
2026-02-12,1988.7963133669
2026-02-13,1991.9971658026
2026-02-24,1990.3967395847
2026-02-25,1992.5306412085
2026-02-26,1975.4594282182
2026-02-27,1975.9929036242
2026-03-02,1951.4530349507
2026-03-03,1976.5263790301
2026-03-04,1984.5285101193
2026-03-05,1973.3255265945
2026-03-06,1973.3255265945
2026-03-09,2026.4719183691
2026-03-10,2014.2482482610
2026-03-11,2049.8563307500
2026-03-12,2088.6531967455
2026-03-13,2125.8556709878
2026-03-16,2111.5061452087
2026-03-17,2076.9609905551
2026-03-18,2067.3946400357
2026-03-19,2087.0588049923
2026-03-20,2075.8980627196
2026-03-23,2059.4226812695
2026-03-24,2049.8563307500
2026-03-25,2037.6326606418
2026-03-26,2022.2202070272
2026-03-27,2006.8077534125
2026-03-30,2011.0594647545
2026-03-31,1977.0457740187
2026-04-01,1981.8289492784
2026-04-02,1964.2906399928
2026-04-03,1963.2277121573
2026-04-07,1958.4445368975
2026-04-08,1958.4445368975
2026-04-09,1958.4445368975
2026-04-10,1968.1826589042
2026-04-13,1964.3956114572
2026-04-14,1949.7884284472
2026-04-15,1939.5092996623
2026-04-16,1945.4603742220
2026-04-17,1944.9193674438
2026-04-20,1929.7711776557
2026-04-21,1929.2301708775
2026-04-22,1955.1984962286
2026-04-23,1955.1984962286
2026-04-24,1946.5423877783
2026-04-27,1931.9352047683
2026-04-28,1940.5913132186
2026-04-29,1951.4114487816
2026-04-30,1951.9524555598
2026-05-06,1951.9524555598
2026-05-07,1920.5740624271
2026-05-08,1920.5740624271
2026-05-11,1941.1323199968
2026-05-12,1942.2143335531
2026-05-13,1947.6244013346
2026-05-14,1944.9424619221
2026-05-15,1907.9316980300
2026-05-18,1897.7403282627
2026-05-19,1928.3144375648
2026-05-20,1940.6513588622
2026-05-21,1930.9963769773
2026-05-22,1917.5866799149
2026-05-25,1891.8400615552
2026-05-26,1891.3036736727
2026-05-27,1892.9128373202
2026-05-28,1903.1042070876
2026-05-29,1911.6864132075
2026-06-01,1909.5408616775
2026-06-02,1907.9316980300
2026-06-03,1902.5678192051
2026-06-04,1899.8858797926
2026-06-05,1899.8858797926
2026-06-08,1891.7667093662
2026-06-09,1878.2347586554
2026-06-10,1874.9870904848
2026-06-11,1896.0969335936
2026-06-12,1898.8033237358
2026-06-15,1896.6382116220
2026-06-16,1895.0143775368
2026-06-17,1914.5003865603
2026-06-18,1917.2067767024
2026-06-22,1906.9224941622
2026-06-23,1897.1794896505
2026-06-24,1909.6288843044
2026-06-25,1905.8399381054
2026-06-26,1922.0782789583
2026-06-29,1922.6195569867
2026-06-30,1902.5922699348
2026-07-01,1903.6748259916
2026-07-02,1905.2986600769
2026-07-03,1902.0509919064
2026-07-06,1899.8858797926
2026-07-07,1934.5276736122
2026-07-08,1939.3991758681
2026-07-09,1942.0171553172
2026-07-10,1931.5452375209
2026-07-13,1933.1160251903
2026-07-14,1928.4036621820
2026-07-15,1924.2148950635
2026-07-16,1930.4980457413
2026-07-17,1923.6912991737
2026-07-20,1945.1587306560
2026-07-21,1970.2913333671
2026-07-22,1961.3902032402
2026-07-23,1983.9048265022
2026-07-24,1976.5744840448
2026-07-27,1966.6261621384
2026-07-28,1933.6396210801
2026-07-29,1932.5924293005
2026-07-30,1916.8845526061
2026-07-31,1916.8845526061
2026-08-03,1924.2148950635
2026-08-04,1940.4463676477
2026-08-05,1925.7856827329
2026-08-06,1925.7856827329
2026-08-07,1966.1025662486
2026-08-10,1961.9818377890
2026-08-11,1958.8912914444
2026-08-12,1955.8007450998
2026-08-13,1965.5874751911
2026-08-14,1971.7685678804
2026-08-17,1985.1609353738
2026-08-18,2014.5211256479
2026-08-19,2032.0342216009
2026-08-20,2053.1529549559
2026-08-21,2054.6982281282
2026-08-24,2041.3058606348
2026-08-25,2015.0362167054
2026-08-26,2006.7947597863
2026-08-27,2044.3964069794
2026-08-28,2058.3038655303
2026-08-31,2065.5151403345
2026-09-01,2036.1549500604
2026-09-02,2070.6660509089
